cutoff,target_time,horizon_step,prediction,y_true,squared_residual,sigma_hat,h_step_sd
2014-02-28,2014-04-30,2,1.579172914243544,2.015125303606169,0.19005448579098172,1.7794479433050052,1.8233915465634456
2014-02-28,2014-05-31,3,1.579172914243544,2.166947687079812,0.34547918358272656,1.8789979475870782,1.9253999458263926
2014-02-28,2014-08-31,6,1.579172914243544,1.7150983482969062,0.01847572362259492,2.146940810252217,2.199959678008388
2014-02-28,2015-02-28,12,1.579172914243544,-0.0870314629352053,2.776237026529624,2.5605253114170523,2.6237576801083904
2014-03-31,2014-04-30,1,1.5525031235672873,2.015125303606169,0.21401928146392746,1.672980560402482,1.7142949434851733
2014-03-31,2014-05-31,2,1.5525031235672873,2.166947687079812,0.3775421216300972,1.7780741431770986,1.821983820336153
2014-03-31,2014-06-30,3,1.5525031235672873,2.0589816945944195,0.25652054290968584,1.8776056958093048,1.9239733122843263
2014-03-31,2014-09-30,6,1.5525031235672873,1.6840509711232077,0.017304836196595678,2.145184480031569,2.198159975078413
2014-03-31,2015-03-31,12,1.5525031235672873,-0.0220312844238734,2.479158601948075,2.559312971694574,2.6225154015636054
2014-04-30,2014-05-31,1,1.5622622952720033,2.166947687079812,0.3656444230657632,1.6717136433011857,1.7129967397690198
2014-04-30,2014-06-30,2,1.5622622952720033,2.0589816945944195,0.24673016166322193,1.7767902845107202,1.8206682566816699
2014-04-30,2014-07-31,3,1.5622622952720033,1.9742378703305972,0.1697238744448591,1.8761781165420404,1.9225104788377099
2014-04-30,2014-10-31,6,1.5622622952720033,1.6095417021513292,0.0022353423148608453,2.1434320284425343,2.1963642465631565
2014-04-30,2015-04-30,12,1.5622622952720033,-0.1040309893939106,2.7765333105227206,2.558008842970453,2.6211790672807513
2014-05-31,2014-06-30,1,1.5787218146782056,2.0589816945944195,0.23064955225713618,1.6705241945099052,1.7117779174487315
2014-05-31,2014-07-31,2,1.5787218146782056,1.9742378703305972,0.1564329502788257,1.775449412409763,1.8192942716414742
2014-05-31,2014-08-31,3,1.5787218146782056,1.7150983482969062,0.018598558921852578,1.87471624131893,1.921012502493991
2014-05-31,2014-11-30,6,1.5787218146782056,1.231524989320798,0.12054563553826218,2.1416781282537793,2.1945670336748986
2014-05-31,2015-05-31,12,1.5787218146782056,0.0350332182442958,2.3829744827600945,2.556803500661119,2.619943958950764
2014-06-30,2014-07-31,1,1.5895833541180981,1.9742378703305972,0.14795909684267167,1.669271720063408,1.7104945130498437
2014-06-30,2014-08-31,2,1.5895833541180981,1.7150983482969062,0.015754013763706224,1.774070330663631,1.8178811333659892
2014-06-30,2014-09-30,3,1.5895833541180981,1.6840509711232077,0.008924130662624059,1.8731920960112074,1.9194507183011509
2014-06-30,2014-12-31,6,1.5895833541180981,0.6531213919623191,0.8769610065646517,2.1399736979613233,2.192820512345818
2014-06-30,2015-06-30,12,1.5895833541180981,0.1795718097550525,1.988132555237061,2.5554757127931347,2.6185833812596764
2014-07-31,2014-08-31,1,1.5847485358709723,1.7150983482969062,0.016991073599476155,1.6679819601305548,1.7091729023966582
2014-07-31,2014-09-30,2,1.5847485358709723,1.6840509711232077,0.009860973647024398,1.772629949704843,1.8164051820890967
2014-07-31,2014-10-31,3,1.5847485358709723,1.6095417021513292,0.0006147010942054255,1.8716674723173907,1.9178884439084354
2014-07-31,2015-01-31,6,1.5847485358709723,-0.2299309782054281,3.293061738808561,2.138561997579423,2.1913739499148557
2014-07-31,2015-07-31,12,1.5847485358709723,0.2256861110409458,1.8470506745848714,2.5540254754359206,2.6170973301798437
2014-08-31,2014-09-30,1,1.5936594442178706,1.6840509711232077,0.008170628136278267,1.6666314171547212,1.7077890076585902
2014-08-31,2014-10-31,2,1.5936594442178706,1.6095417021513292,0.00025224611706490684,1.7711903854878028,1.814930067723452
2014-08-31,2014-11-30,3,1.5936594442178706,1.231524989320798,0.13114136342359994,1.8701429597106582,1.916326283346108
2014-08-31,2015-02-28,6,1.5936594442178706,-0.0870314629352053,2.8247219253870295,2.1380743903793364,2.1908743012176144
2014-08-31,2015-08-31,12,1.5936594442178706,0.2413037985344868,1.828865792411722,2.552534133248657,2.615569159183035
2014-09-30,2014-10-31,1,1.5914391126482383,1.6095417021513292,0.000327703746717415,1.6652798700037836,1.7064040839472372
2014-09-30,2014-11-30,2,1.5914391126482383,1.231524989320798,0.12953817617055993,1.7697499233451486,1.8134540332578513
2014-09-30,2014-12-31,3,1.5914391126482383,0.6531213919623191,0.8804401449532188,1.8686789563941282,1.9148261263555397
2014-09-30,2015-03-31,6,1.5914391126482383,-0.0220312844238734,2.603286722228038,2.137410122899523,2.1901936296015068
2014-09-30,2015-09-30,12,1.5914391126482383,0.00884296163417,2.5046105772045437,2.55104097791046,2.6140391302593913
2014-10-31,2014-11-30,1,1.591438573099484,1.231524989320798,0.1295377877884172,1.663927792635817,1.705018616925105
2014-10-31,2014-12-31,2,1.591438573099484,0.6531213919623191,0.8804391324171951,1.7683723139743843,1.8120424037181566
2014-10-31,2015-01-31,3,1.591438573099484,-0.2299309782054281,3.3173870424206573,1.8675442592063003,1.913663407733745
2014-10-31,2015-04-30,6,1.591438573099484,-0.1040309893939106,2.874617037341543,2.136663688185308,2.1894287616248502
2014-10-31,2015-10-31,12,1.591438573099484,0.127616560670507,2.1427748840716196,2.5497669247406614,2.612733614248977
2014-11-30,2014-12-31,1,1.5710086336941762,0.6531213919623191,0.8425169885341166,1.6626419820616267,1.7037010531602972
2014-11-30,2015-01-31,2,1.5710086336941762,-0.2299309782054281,3.2433834857090975,1.767342442588594,1.8109870995796102
2014-11-30,2015-02-28,3,1.5710086336941762,-0.0870314629352053,2.749096962030769,1.8674703454631023,1.9135876686849973
2014-11-30,2015-05-31,6,1.5710086336941762,0.0350332182442958,2.3592204768664327,2.136022354314005,2.188771589964472
2014-11-30,2015-11-30,12,1.5710086336941762,0.4363182169185187,1.2875223419225155,2.5483813081870785,2.611313779788471
2014-12-31,2015-01-31,1,1.5566475211039854,-0.2299309782054281,3.191862734194676,1.661706518151909,1.7027424878976762
2014-12-31,2015-02-28,2,1.5566475211039854,-0.0870314629352053,2.7016806025721065,1.7673973228211488,1.8110433350837116
2014-12-31,2015-03-31,3,1.5566475211039854,-0.0220312844238734,2.4922267710228674,1.867150436484368,1.9132598595295296
2014-12-31,2015-06-30,6,1.5566475211039854,0.1795718097550525,1.8963375147871697,2.1351876200587196,2.187916241882815
2014-12-31,2015-12-31,12,1.5566475211039854,0.6387247515364791,0.8425822108904812,2.5467277378312305,2.6096193743860283
2015-01-31,2015-02-28,1,1.532363188323258,-0.0870314629352053,2.6224390365245203,1.661915816518718,1.702956954903685
2015-01-31,2015-03-31,2,1.532363188323258,-0.0220312844238734,2.416142176906833,1.7672044396329099,1.810845688630365
2015-01-31,2015-04-30,3,1.532363188323258,-0.1040309893939106,2.6777859048666484,1.8667203587815577,1.9128191610249061
2015-01-31,2015-07-31,6,1.532363188323258,0.2256861110409458,1.7074049842950456,2.1341800710498005,2.1868838113739466
2015-01-31,2016-01-31,12,1.532363188323258,1.2375025026943876,0.08694282392952758,2.54493722247566,2.607784642116606
2015-02-28,2015-03-31,1,1.4513471980170014,-0.0220312844238734,2.1708441525197752,1.6618481099785132,1.7028875763452838
2015-02-28,2015-04-30,2,1.4513471980170014,-0.1040309893939106,2.419201305873654,1.7668818352102913,1.8105151174668197
2015-02-28,2015-05-31,3,1.4513471980170014,0.0350332182442958,2.0059452892996,1.866371750862333,1.9124619442064141
2015-02-28,2015-08-31,6,1.4513471980170014,0.2413037985344868,1.4642050286312005,2.1331038710555816,2.185781034538438
2015-02-28,2016-02-29,12,1.4513471980170014,0.8472775790126619,0.3649001046040479,2.542911598456392,2.605708995157028
2015-03-31,2015-04-30,1,1.3612059485123973,-0.1040309893939106,2.1469192842050537,1.6615618011133855,1.7025941970608016
2015-03-31,2015-05-31,2,1.3612059485123973,0.0350332182442958,1.7587341105067507,1.766561605414699,1.810186979571897
2015-03-31,2015-06-30,3,1.3612059485123973,0.1795718097550525,1.396259237876812,1.8657342922441316,1.9118087434988096
2015-03-31,2015-09-30,6,1.3612059485123973,0.00884296163417,1.8288856482782,2.13193875097835,2.1845871417316554
2015-03-31,2016-03-31,12,1.3612059485123973,0.8916160965521946,0.22051462906400504,2.540978968212656,2.6037286384613907
2015-04-30,2015-05-31,1,1.2658307940204134,0.0350332182442958,1.5148626725363679,1.6612647869427728,1.7022898481024957
2015-04-30,2015-06-30,2,1.2658307940204134,0.1795718097550525,1.1799585808972137,1.7659417277468006,1.8095517939775096
2015-04-30,2015-07-31,3,1.2658307940204134,0.2256861110409458,1.0819009615304571,1.8648358729819217,1.910888137704104
2015-04-30,2015-10-31,6,1.2658307940204134,0.127616560670507,1.295531641000315,2.130914318501586,2.1835374108164105
2015-04-30,2016-04-30,12,1.2658307940204134,1.1726257503534845,0.008687180164954131,2.5390053756907993,2.6017063079210376
2015-05-31,2015-06-30,1,1.183688770120704,0.1795718097550525,1.0082508700939552,1.6606632400818448,1.701673445995761
2015-05-31,2015-07-31,2,1.183688770120704,0.2256861110409458,0.9177690948038872,1.765060475387925,1.8086487790241315
2015-05-31,2015-08-31,3,1.183688770120704,0.2413037985344868,0.8880894346715553,1.8638045468190878,1.9098313428626836
2015-05-31,2015-11-30,6,1.183688770120704,0.4363182169185187,0.5585627437937404,2.129691700926321,2.182284600606477
2015-05-31,2016-05-31,12,1.183688770120704,1.0784764621246223,0.011069629753862338,2.5369695804903003,2.5996202386021285
2015-06-30,2015-07-31,1,1.1307037256241785,0.2256861110409458,0.8190568827059247,1.6598188541183012,1.700808207856171
2015-06-30,2015-08-31,2,1.1307037256241785,0.2413037985344868,0.791032230307149,1.7640625203511868,1.8076261794113215
2015-06-30,2015-09-30,3,1.1307037256241785,0.00884296163417,1.2585715737802454,1.8626925871097244,1.9086919232231259
2015-06-30,2015-12-31,6,1.1307037256241785,0.6387247515364791,0.24204331094438522,2.128194846601574,2.180750781349527
2015-06-30,2016-06-30,12,1.1307037256241785,1.0792865347959424,0.0026437275126672513,2.5349394362718365,2.597539959816689
2015-07-31,2015-08-31,1,1.0958423589373738,0.2413037985344868,0.7302361512154386,1.6588855059024843,1.6998518105346738
2015-07-31,2015-09-30,2,1.0958423589373738,0.00884296163417,1.1815676897375282,1.7630096882193076,1.8065473475093028
2015-07-31,2015-10-31,3,1.0958423589373738,0.127616560670507,0.9374611964295115,1.8617427294642643,1.907718608770356
2015-07-31,2016-01-31,6,1.0958423589373738,1.2375025026943876,0.0200675963292578,2.1265826654778426,2.1790987872894587
2015-07-31,2016-07-31,12,1.0958423589373738,0.8683633430518256,0.05174670266825749,2.5329115078930986,2.595461951591307
2015-08-31,2015-09-30,1,1.045483154679649,0.00884296163417,1.0746228898373678,1.6579118266468182,1.6988540861952093
2015-08-31,2015-10-31,2,1.045483154679649,0.127616560670507,0.8424790843979432,1.7621366202168962,1.8056527190256983
2015-08-31,2015-11-30,3,1.045483154679649,0.4363182169185187,0.37108192139752183,1.8606575864411394,1.9066066680571574
2015-08-31,2016-02-29,6,1.045483154679649,0.8472775790126619,0.03928545022548177,2.124890981338303,2.1773653268805164
2015-08-31,2016-08-31,12,1.045483154679649,1.0553158595656864,9.668208537590336e-05,2.530903937717596,2.5934048043165485
2015-09-30,2015-10-31,1,0.9819064262685068,0.127616560670507,0.7298111744634486,1.657106421069157,1.6980287910651168
2015-09-30,2015-11-30,2,0.9819064262685068,0.4363182169185187,0.2976664941817264,1.761112370603223,1.804603175489362
2015-09-30,2015-12-31,3,0.9819064262685068,0.6387247515364791,0.11777366187187922,1.8593323763295888,1.905248731780396
2015-09-30,2016-03-31,6,0.9819064262685068,0.8916160965521946,0.008152343640280356,2.1232105698654973,2.1756434175176773
2015-09-30,2016-09-30,12,0.9819064262685068,1.5486446201652182,0.3211921804213065,2.528884898128689,2.591335904390343
2015-10-31,2015-11-30,1,0.9044606345714696,0.4363182169185187,0.21915732320594997,1.656137432792323,1.697035873548566
2015-10-31,2015-12-31,2,0.9044606345714696,0.6387247515364791,0.07061555953238616,1.75984432610791,1.8033038165381103
2015-10-31,2016-01-31,3,0.9044606345714696,1.2375025026943876,0.11091688592280305,1.857901897343301,1.9037829270059732
2015-10-31,2016-04-30,6,0.9044606345714696,1.1726257503534845,0.07191252932238143,2.1215225015674015,2.173913662243661
2015-10-31,2016-10-31,12,0.9044606345714696,1.685924966243646,0.6106865016758412,2.5269718532928627,2.5893756167657647
2015-11-30,2015-12-31,1,0.85481773086637,0.6387247515364791,0.04669617571566866,1.6549256961485466,1.6957942129755572
2015-11-30,2016-01-31,2,0.85481773086637,1.2375025026943876,0.14644763458906182,1.7584767690750112,1.8019024875795346
2015-11-30,2016-02-29,3,0.85481773086637,0.8472775790126619,5.685388997697852e-05,1.8564719338344193,1.9023176504387103
2015-11-30,2016-05-31,6,0.85481773086637,1.0784764621246223,0.05002322806805113,2.119862372026434,2.17221253567652
2015-11-30,2016-11-30,12,0.85481773086637,1.6843334719788938,0.6880963647534596,2.525154582567715,2.587513468400864
2015-12-31,2016-01-31,1,0.7959988960152559,1.2375025026943876,0.1949254347106814,1.653634153111788,1.694470775184579
2015-12-31,2016-02-29,2,0.7959988960152559,0.8472775790126619,0.002629503329948456,1.7571467456106677,1.800539619083865
2015-12-31,2016-03-31,3,0.7959988960152559,0.8916160965521946,0.009142649038521166,1.8549979825921374,1.9008072998576013
2015-12-31,2016-06-30,6,0.7959988960152559,1.0792865347959424,0.08025188628593673,2.1181980162999223,2.170507078557859
2015-12-31,2016-12-31,12,0.7959988960152559,2.0507989115119862,1.574523078890595,2.5233661255315325,2.585680845281184
2016-01-31,2016-02-29,1,0.7271788684117713,0.8472775790126619,0.014423700287996475,1.65241678175153,1.6932233407453336
2016-01-31,2016-03-31,2,0.7271788684117713,0.8916160965521946,0.02703960199850565,1.7557550294264148,1.799113534361842
2016-01-31,2016-04-30,3,0.7271788684117713,1.1726257503534845,0.1984229246315946,1.8535314208272777,1.8993045212376258
2016-01-31,2016-07-31,6,0.7271788684117713,0.8683633430518256,0.01993305587938815,2.1165489503333323,2.1688172887809127
2016-01-31,2017-01-31,12,0.7271788684117713,2.510393348257112,3.17985388113009,2.5218606139229713,2.5841381549481337
2016-02-29,2016-03-31,1,0.6807066091925001,0.8916160965521946,0.044482811858329134,1.6511158836515623,1.6918903168671438
2016-02-29,2016-04-30,2,0.6807066091925001,1.1726257503534845,0.24198444144056044,1.754377626417848,1.797702116280475
2016-02-29,2016-05-31,3,0.6807066091925001,1.0784764621246223,0.15822085590164212,1.8521491964813854,1.897888162755639
2016-02-29,2016-08-31,6,0.6807066091925001,1.0553158595656864,0.14033209046516054,2.11488125911707,2.1671084138023264
2016-02-29,2017-02-28,12,0.6807066091925001,2.8103616813294208,4.535430726278512,2.520862833609576,2.5831157343734734
2016-03-31,2016-04-30,1,0.6201214034134122,1.1726257503534845,0.30526105338767584,1.6498324663473072,1.6905752054742553
2016-03-31,2016-05-31,2,0.6201214034134122,1.0784764621246223,0.21008935984615693,1.753100347996095,1.7963932953702626
2016-03-31,2016-06-30,3,0.6201214034134122,1.0792865347959424,0.21083261787753624,1.8507531540417486,1.896457644941024
2016-03-31,2016-09-30,6,0.6201214034134122,1.5486446201652182,0.8621553640471213,2.1132625301009678,2.165449710149183
2016-03-31,2017-03-31,12,0.6201214034134122,2.44119623655914,3.3163135479167405,2.5202927021887165,2.582531523513506
2016-04-30,2016-05-31,1,0.5659903147244922,1.0784764621246223,0.2626420512770279,1.6486768510728351,1.6893910521920648
2016-04-30,2016-06-30,2,0.5659903147244922,1.0792865347959424,0.2634730095396386,1.751811813262708,1.7950729401729382
2016-04-30,2016-07-31,3,0.5659903147244922,0.8683633430518256,0.09142944825984235,1.8493829023486172,1.895053554777375
2016-04-30,2016-10-31,6,0.5659903147244922,1.685924966243646,1.2542536236733284,2.1119172368259953,2.1640711947537414
2016-04-30,2017-04-30,12,0.5659903147244922,2.176223471915395,2.5928508205169827,2.5193426429146015,2.5815580024528457
2016-05-31,2016-06-30,1,0.5388666848273209,1.0792865347959424,0.29205361424010734,1.6475036997433983,1.688188929800689
2016-05-31,2016-07-31,2,0.5388666848273209,0.8683633430518256,0.10856804778111605,1.7505504051653291,1.7937803815059756
2016-05-31,2016-08-31,3,0.5388666848273209,1.0553158595656864,0.26671975008793875,1.847965079267018,1.893600718446176
2016-05-31,2016-11-30,6,0.5388666848273209,1.6843334719788938,1.3120941604673468,2.1107216039892127,2.162846035672474
2016-05-31,2017-05-31,12,0.5388666848273209,1.856343166761976,1.7357442804509158,2.518169011185139,2.5803553877979284
2016-06-30,2016-07-31,1,0.5085879593773918,0.8683633430518256,0.12943832669808608,1.6463474502030713,1.6870041265893994
2016-06-30,2016-08-31,2,0.5085879593773918,1.0553158595656864,0.29891139684430185,1.7492224399698975,1.792419622108326
2016-06-30,2016-09-30,3,0.5085879593773918,1.5486446201652182,1.0817178576491242,1.8466252590666303,1.892227811283315
2016-06-30,2016-12-31,6,0.5085879593773918,2.0507989115119862,2.378414620883893,2.109550612008837,2.1616461259554494
2016-06-30,2017-06-30,12,0.5085879593773918,1.640565809959127,1.2813738542076454,2.5167308011302785,2.5788816610356022
2016-07-31,2016-08-31,1,0.4820752010096224,1.0553158595656864,0.32860485262178996,1.6451164358620767,1.6857427122549633
2016-07-31,2016-09-30,2,0.4820752010096224,1.5486446201652182,1.1375703258779053,1.747983115538001,1.7911496924646566
2016-07-31,2016-10-31,3,0.4820752010096224,1.685924966243646,1.449254257254014,1.8456353199939382,1.8912134255893975
2016-07-31,2017-01-31,6,0.4820752010096224,2.510393348257112,4.114074506453489,2.108779592171085,2.1608560657237468
2016-07-31,2017-07-31,12,0.4820752010096224,1.7251073506566073,1.5451289250560043,2.5151544922546285,2.5772664250915294
2016-08-31,2016-09-30,1,0.4639171186961738,1.5486446201652182,1.176633752443276,1.6439833098986991,1.6845816036591272
2016-08-31,2016-10-31,2,0.4639171186961738,1.685924966243646,1.4933031794676062,1.7471230349041162,1.7902683720736394
2016-08-31,2016-11-30,3,0.4639171186961738,1.6843334719788938,1.489416075359893,1.844804096724454,1.890361675197605
2016-08-31,2017-02-28,6,0.4639171186961738,2.8103616813294208,5.50580208551113,2.108655879414657,2.160729297871323
2016-08-31,2017-08-31,12,0.4639171186961738,1.92812155729698,2.1438946380183026,2.513664374624278,2.5757395088921604
2016-09-30,2016-10-31,1,0.48402684207634217,1.685924966243646,1.4445591008768839,1.64325680971555,1.6838371624983082
2016-09-30,2016-11-30,2,0.48402684207634217,1.6843334719788938,1.4407360057880214,1.7464246153470315,1.7895527049920963
2016-09-30,2016-12-31,3,0.48402684207634217,2.0507989115119862,2.454774717563651,1.8439921443448928,1.8895296715918384
2016-09-30,2017-03-31,6,0.48402684207634217,2.44119623655914,3.830512038700162,2.109048950991154,2.1611320763805093
2016-09-30,2017-09-30,12,0.48402684207634217,2.1805652303711787,2.8782425029580416,2.5123645328812496,2.574407567457725
2016-10-31,2016-11-30,1,0.5729556219948745,1.6843334719788938,1.2351607254351011,1.6426596904254747,1.6832252973016275
2016-10-31,2016-12-31,2,0.5729556219948745,2.0507989115119862,2.1840207883707574,1.7457045751672498,1.7888148833649227
2016-10-31,2017-01-31,3,0.5729556219948745,2.510393348257112,3.753664943144189,1.8435915041488953,1.8891191375555132
2016-10-31,2017-04-30,6,0.5729556219948745,2.176223471915395,2.5704677985887683,2.108820171577815,2.160897647242035
2016-10-31,2017-10-31,12,0.5729556219948745,2.020757753132485,2.0961310109266065,2.5112965452530176,2.57331320579321
2016-11-30,2016-12-31,1,0.6616034434538169,2.0507989115119862,1.929864048473356,1.641964744394833,1.6825131895255292
2016-11-30,2017-01-31,2,0.6616034434538169,2.510393348257112,3.4180241121025774,1.7453187120248186,1.7884194913026337
2016-11-30,2017-02-28,3,0.6616034434538169,2.8103616813294208,4.617161964838269,1.8437416303252998,1.8892729711093432
2016-11-30,2017-05-31,6,0.6616034434538169,1.856343166761976,1.4274030064504566,2.1081259017398137,2.1601862323572054
2016-11-30,2017-11-30,12,0.6616034434538169,2.172493864295566,2.2827898637913577,2.5099883919462207,2.5719727475403027
2016-12-31,2017-01-31,1,0.7469216812739554,2.510393348257112,3.1098323202523535,1.6416012879331414,1.6821407574786769
2016-12-31,2017-02-28,2,0.7469216812739554,2.8103616813294208,4.257784633828899,1.7454846517014166,1.7885895288722555
2016-12-31,2017-03-31,3,0.7469216812739554,2.44119623655914,2.87056626868681,1.8442559613714589,1.8898000036000828
2016-12-31,2017-06-30,6,0.7469216812739554,1.640565809959127,0.7985998287334793,2.1070110974840595,2.159043897924966
2016-12-31,2017-12-31,12,0.7469216812739554,2.129930719552253,1.9127139999594622,2.5087415821577936,2.57069514768865
2017-01-31,2017-02-28,1,0.85466317631925,2.8103616813294208,3.824756642499017,1.6417978455740145,1.682342169125547
2017-01-31,2017-03-31,2,0.85466317631925,2.44119623655914,2.51708715123415,1.7460240932695594,1.7891422919912428
2017-01-31,2017-04-30,3,0.85466317631925,2.176223471915395,1.74652161489617,1.8440321796805632,1.8895706956031897
2017-01-31,2017-07-31,6,0.85466317631925,1.7251073506566073,0.7576730606378436,2.105666974457721,2.1576665816775376
2017-01-31,2018-01-31,12,0.85466317631925,2.151318868063945,1.6813159829339135,2.507383265851106,2.569303287656727
2017-02-28,2017-03-31,1,0.9784311828198909,2.44119623655914,2.1396816024407883,1.6423317781670632,1.682889287224878
2017-02-28,2017-04-30,2,0.9784311828198909,2.176223471915395,1.4347063678166478,1.7457877315294592,1.7889000932798664
2017-02-28,2017-05-31,3,0.9784311828198909,1.856343166761976,0.770729451549128,1.843335688542032,1.888857004562644
2017-02-28,2017-08-31,6,0.9784311828198909,1.92812155729698,0.9019118073744338,2.104311071063933,2.1562771941455834
2017-02-28,2018-02-28,12,0.9784311828198909,2.263468931091861,1.6513220144838954,2.5059567442177535,2.5678415379623734
2017-03-31,2017-04-30,1,1.1099706763986092,2.176223471915395,1.1368950239473605,1.642068578580116,1.682619587903971
2017-03-31,2017-05-31,2,1.1099706763986092,1.856343166761976,0.5570718943712141,1.7450713229730903,1.7881659929593239
2017-03-31,2017-06-30,3,1.1099706763986092,1.640565809959127,0.2815311957581036,1.8422305363365101,1.8877245605387565
2017-03-31,2017-09-30,6,1.1099706763986092,2.1805652303711787,1.1461726989957248,2.103011670551175,2.1549457048376337
2017-03-31,2018-03-31,12,1.1099706763986092,2.3309497646499366,1.4907899339470427,2.5045245535342042,2.566373979220194
2017-04-30,2017-05-31,1,1.2207461826745192,1.856343166761976,0.403983526181071,1.6413333418481055,1.6818661944445474
2017-04-30,2017-06-30,2,1.2207461826745192,1.640565809959127,0.17624851945338696,1.7439673782320364,1.787034786218332
2017-04-30,2017-07-31,3,1.2207461826745192,1.7251073506566073,0.25438018776825605,1.8409224792966339,1.8863842009300886
2017-04-30,2017-10-31,6,1.2207461826745192,2.020757753132485,0.6400185128666207,2.1018054447713035,2.1537096912197367
2017-04-30,2018-04-30,12,1.2207461826745192,2.4709963021052994,1.5631253611366802,2.503046341871657,2.564859263007415
2017-05-31,2017-06-30,1,1.3174921663435646,1.640565809959127,0.10437657919903538,1.640254778792453,1.6807609961916221
2017-05-31,2017-07-31,2,1.3174921663435646,1.7251073506566073,0.16615013848255575,1.742697282387992,1.7857333252601346
2017-05-31,2017-08-31,3,1.3174921663435646,1.92812155729698,0.37286825309613914,1.8396061341333387,1.8850353485221594
2017-05-31,2017-11-30,6,1.3174921663435646,2.172493864295566,0.7310279035008055,2.100416039228501,2.1522859742006317
2017-05-31,2018-05-31,12,1.3174921663435646,2.781921607842497,2.1445535891288747,2.5015941762999874,2.563371236095723
2017-06-30,2017-07-31,1,1.409867176599955,1.7251073506566073,0.09937636733926836,1.6390377992328935,1.6795139632286233
2017-06-30,2017-08-31,2,1.409867176599955,1.92812155729698,0.2685876031116569,1.7414257100784358,1.7844303513749966
2017-06-30,2017-09-30,3,1.409867176599955,2.1805652303711787,0.5939754900867519,1.8383426470284396,1.8837406595064268
2017-06-30,2017-12-31,6,1.409867176599955,2.129930719552253,0.518491505889016,2.0990634613931594,2.150899994352044
2017-06-30,2018-06-30,12,1.409867176599955,2.8075506935940187,1.9535192136768949,2.500325089420208,2.5620708090182402
2017-07-31,2017-08-31,1,1.485514639064386,1.92812155729698,0.19590088406735418,1.637821317846993,1.6782674407417204
2017-07-31,2017-09-30,2,1.485514639064386,2.1805652303711787,0.483095324475922,1.7402024827792346,1.7831769163839475
2017-07-31,2017-10-31,3,1.485514639064386,2.020757753132485,0.2864851911573159,1.837174911858454,1.8825440870269743
2017-07-31,2018-01-31,6,1.485514639064386,2.151318868063945,0.4432952713536971,2.0976361251182314,2.1494374098984785
2017-07-31,2018-07-31,12,1.485514639064386,2.854124785561929,1.8730937330960258,2.499000378708564,2.5607133844741052
2017-08-31,2017-09-30,1,1.5499540957512905,2.1805652303711787,0.3976704031065827,1.6366530468240608,1.677070319176392
2017-08-31,2017-10-31,2,1.5499540957512905,2.020757753132485,0.22165608380350912,1.7390770467028074,1.782023687577409
2017-08-31,2017-11-30,3,1.5499540957512905,2.172493864295566,0.3875557634191601,1.835881197107252,1.8812184238908982
2017-08-31,2018-02-28,6,1.5499540957512905,2.263468931091861,0.5091034202510814,2.0961846188762245,2.147950058598646
2017-08-31,2018-08-31,12,1.5499540957512905,2.642923856874257,1.1945828987291944,2.497654275253826,2.5593340388914463
2017-09-30,2017-10-31,1,1.6144239360393153,2.020757753132485,0.16510717091350544,1.6355822854833606,1.6759731153023674
2017-09-30,2017-11-30,2,1.6144239360393153,2.172493864295566,0.3114420448239368,1.7378388018199968,1.780754864142373
2017-09-30,2017-12-31,3,1.6144239360393153,2.129930719552253,0.26574724384785503,1.8346328613888532,1.879939260426316
2017-09-30,2018-03-31,6,1.6144239360393153,2.3309497646499366,0.5134092630661374,2.094760699643133,2.146490975571027
2017-09-30,2018-09-30,12,1.6144239360393153,2.332055105808828,0.514994495824759,2.4961028161703323,2.5577442664070498
2017-10-31,2017-11-30,1,1.6615770724231549,2.172493864295566,0.26103596821719666,1.6344049942478893,1.6747667507696604
2017-10-31,2017-12-31,2,1.6615770724231549,2.129930719552253,0.21935513877912796,1.7366431247503396,1.7795296597358963
2017-10-31,2018-01-31,3,1.6615770724231549,2.151318868063945,0.23984702639746544,1.833336557950936,1.8786109446757078
2017-10-31,2018-04-30,6,1.6615770724231549,2.4709963021052994,0.6551594893792362,2.0933417615385057,2.145036996681221
2017-10-31,2018-10-31,12,1.6615770724231549,2.492032470218053,0.6896561677266824,2.494346229228424,2.555944300416064
2017-11-30,2017-12-31,1,1.720251081129146,2.129930719552253,0.16783740613848783,1.63327543711909,1.6736092991410458
2017-11-30,2018-01-31,2,1.720251081129146,2.151318868063945,0.18581943693286523,1.7354096597039639,1.778265734175722
2017-11-30,2018-02-28,3,1.720251081129146,2.263468931091861,0.2950856325181147,1.8320324868486828,1.877274669437698
2017-11-30,2018-05-31,6,1.720251081129146,2.781921607842497,1.1271443072918037,2.0919780947502127,2.1436396540371394
2017-11-30,2018-11-30,12,1.720251081129146,2.147328577667773,0.18239518804970098,2.492647443637872,2.554203563185233
2017-12-31,2018-01-31,1,1.7842949695163146,2.151318868063945,0.1347065421051013,1.6321048997790726,1.6724098552917583
2017-12-31,2018-02-28,2,1.7842949695163146,2.263468931091861,0.2296076854520032,1.734164308887723,1.7769896293256853
2017-12-31,2018-03-31,3,1.7842949695163146,2.3309497646499366,0.2988314650425823,1.8307545469439352,1.8759651707091176
2017-12-31,2018-06-30,6,1.7842949695163146,2.8075506935940187,1.0470522768577863,2.0907903075915995,2.1424225343836647
