cutoff,target_time,horizon_step,prediction,h_step_sd,y_true
2020-11-30,2021-05-31,6,1.325777407883431,0.6965934788385227,4.926466563983079
2020-11-30,2021-11-30,12,1.3140807147169347,0.7785436505712487,6.865559520296194
2020-12-31,2021-01-31,1,1.4136958217459683,0.35072334430059804,1.3553199782346148
2020-12-31,2021-02-28,2,1.3844143386809182,0.49419385819989076,1.667502410800381
2020-12-31,2021-03-31,3,1.367548160667308,0.6042606661627876,2.623645747764214
2020-12-31,2021-06-30,6,1.326403548855733,0.6970860453459811,5.317418943207719
2020-12-31,2021-12-31,12,1.31000094125071,0.778906898081821,7.159457345112474
2021-01-31,2021-02-28,1,1.3434261935597305,0.3500678853013818,1.667502410800381
2021-01-31,2021-03-31,2,1.3908415919108,0.49368347333477874,2.623645747764214
2021-01-31,2021-04-30,3,1.3761881133234273,0.6037384547943276,4.137373453318349
2021-01-31,2021-07-31,6,1.3652027336861117,0.696541503833378,5.269167647240969
2021-01-31,2022-01-31,12,1.3544405618873223,0.7783330155842204,7.578082463000535
2021-02-28,2021-03-31,1,1.5346869514792993,0.34928266871930863,2.623645747764214
2021-02-28,2021-04-30,2,1.5592619552436147,0.4930447465108732,4.137373453318349
2021-02-28,2021-05-31,3,1.5648665755358264,0.6031938951604133,4.926466563983079
2021-02-28,2021-08-31,6,1.5719041802689506,0.6960752511674969,5.181323173271246
2021-02-28,2022-02-28,12,1.564497594819718,0.7779344515257537,7.949220898953979
2021-03-31,2021-04-30,1,1.9750039593762003,0.37038743238006433,4.137373453318349
2021-03-31,2021-05-31,2,1.8186872695898657,0.5122280174999236,4.926466563983079
2021-03-31,2021-06-30,3,1.7397557701975157,0.6200299845778615,5.317418943207719
2021-03-31,2021-09-30,6,1.669792604137343,0.7112163241785933,5.363523425270289
2021-03-31,2022-03-31,12,1.6666114326648636,0.7919000163556503,8.540780148538584
2021-04-30,2021-05-31,1,3.4980344627423756,0.36993457255711676,4.926466563983079
2021-04-30,2021-06-30,2,3.3111869960944906,0.5123247875431578,5.317418943207719
2021-04-30,2021-07-31,3,3.257319546191696,0.6205840277410024,5.269167647240969
2021-04-30,2021-10-31,6,3.222711217818359,0.7122766435032305,6.226591220771449
2021-04-30,2022-04-30,12,3.230288681805883,0.7933987349208996,8.235161744022502
2021-05-31,2021-06-30,1,5.283127307171001,0.38410796502801386,5.317418943207719
2021-05-31,2021-07-31,2,5.250255011202072,0.523615577944801,5.269167647240969
2021-05-31,2021-08-31,3,5.286585882057091,0.6305652232068707,5.181323173271246
2021-05-31,2021-11-30,6,5.262750140824943,0.7211548471018778,6.865559520296194
2021-05-31,2022-05-31,12,5.251542957233599,0.801418446368755,8.530051713089225
2021-06-30,2021-07-31,1,5.307969258462054,0.36591904724467356,5.269167647240969
2021-06-30,2021-08-31,2,5.304378507654395,0.5079906188489813,5.181323173271246
2021-06-30,2021-09-30,3,5.255489870574981,0.6168775636442432,5.363523425270289
2021-06-30,2021-12-31,6,5.210173885447723,0.7091751624324775,7.159457345112474
2021-06-30,2022-06-30,12,5.193115812264639,0.7907592503734188,8.999298141923106
2021-07-31,2021-08-31,1,5.141735701747532,0.36159063610147757,5.181323173271246
2021-07-31,2021-09-30,2,5.197799255649734,0.5043762958342127,5.363523425270289
2021-07-31,2021-10-31,3,5.196266577519704,0.613957417963757,6.226591220771449
2021-07-31,2022-01-31,6,5.192455790300448,0.7066121114549313,7.578082463000535
2021-07-31,2022-07-31,12,5.171328014582433,0.7884229112939853,8.447778206754553
2021-08-31,2021-09-30,1,5.376443806602349,0.3583501338705578,5.363523425270289
2021-08-31,2021-10-31,2,5.506418434685391,0.5022539169036785,6.226591220771449
2021-08-31,2021-11-30,3,5.5790717528373825,0.6123103140373207,6.865559520296194
2021-08-31,2022-02-28,6,5.658350165681409,0.7051631198887995,7.949220898953979
2021-08-31,2022-08-31,12,5.657943489482241,0.7870734244376573,8.216255059541266
2021-09-30,2021-10-31,1,5.412157577750507,0.35483200832698675,6.226591220771449
2021-09-30,2021-11-30,2,5.459254413957205,0.4985045940085826,6.865559520296194
2021-09-30,2021-12-31,3,5.498421336629028,0.6087737297065723,7.159457345112474
2021-09-30,2022-03-31,6,5.540615534759118,0.7018444502799432,8.540780148538584
2021-09-30,2022-09-30,12,5.540742396995046,0.7839222294202299,8.205751582451759
2021-10-31,2021-11-30,1,6.232061542522657,0.3514992943437562,6.865559520296194
2021-10-31,2021-12-31,2,6.201704935974013,0.4956332194878336,7.159457345112474
2021-10-31,2022-01-31,3,6.202195574413071,0.6062265484616641,7.578082463000535
2021-10-31,2022-04-30,6,6.218183967129726,0.6995134365341302,8.235161744022502
2021-10-31,2022-10-31,12,6.22186740974757,0.781739267231825,7.757261470809462
2021-11-30,2021-12-31,1,6.810945002447074,0.35009906087542875,7.159457345112474
2021-11-30,2022-01-31,2,6.77120281551871,0.4942527881542205,7.578082463000535
2021-11-30,2022-02-28,3,6.757338916716373,0.6049211309915515,7.949220898953979
2021-11-30,2022-05-31,6,6.749968733993863,0.698258184558372,8.530051713089225
2021-11-30,2022-11-30,12,6.744169666024674,0.7805108340653857,7.131380368978291
2021-12-31,2022-01-31,1,7.226400734453762,0.35192477090762864,7.578082463000535
2021-12-31,2022-02-28,2,7.170620697788113,0.49597969954245963,7.949220898953979
2021-12-31,2022-03-31,3,7.163872051121571,0.6063170659714124,8.540780148538584
2021-12-31,2022-06-30,6,7.16569489096814,0.699404590457218,8.999298141923106
2021-12-31,2022-12-31,12,7.156476229606095,0.7814735458148163,6.410831677385809
2022-01-31,2022-02-28,1,7.47838335693987,0.35284733250463796,7.949220898953979
2022-01-31,2022-03-31,2,7.44335063448896,0.4960580452246157,8.540780148538584
2022-01-31,2022-04-30,3,7.432398175572881,0.6062033484313301,8.235161744022502
2022-01-31,2022-07-31,6,7.42918383523216,0.6991867871135583,8.447778206754553
2022-01-31,2023-01-31,12,7.414967973814138,0.7811744169818202,6.340296309929161
2022-02-28,2022-03-31,1,7.975930849426033,0.35272450198107874,8.540780148538584
2022-02-28,2022-04-30,2,7.997268145377182,0.4960749962964111,8.235161744022502
2022-02-28,2022-05-31,3,7.997409396264947,0.6062026514750622,8.530051713089225
2022-02-28,2022-08-31,6,8.000709106338885,0.6991748774754555,8.216255059541266
2022-02-28,2023-02-28,12,7.985966174912049,0.781151487051522,5.957648712766894
2022-03-31,2022-04-30,1,8.863777981181501,0.3536017356310425,8.235161744022502
2022-03-31,2022-05-31,2,8.982247602655267,0.497860087530957,8.530051713089225
2022-03-31,2022-06-30,3,9.031990891546963,0.6083643538624753,8.999298141923106
2022-03-31,2022-09-30,6,9.066108739083955,0.7016301810268476,8.205751582451759
2022-03-31,2023-03-31,12,9.059600690648649,0.7838665665621446,4.931348641757127
2022-04-30,2022-05-31,1,8.908129773349078,0.3644721788196766,8.530051713089225
2022-04-30,2022-06-30,2,9.229973260572086,0.5091720646259988,8.999298141923106
2022-04-30,2022-07-31,3,9.380615037276108,0.6194919753683135,8.447778206754553
2022-04-30,2022-10-31,6,9.500761812822464,0.712638182069048,7.757261470809462
2022-04-30,2023-04-30,12,9.513707614148307,0.7948626053092724,4.946947488062325
2022-05-31,2022-06-30,1,9.000358560349719,0.361892498034044,8.999298141923106
2022-05-31,2022-07-31,2,9.185327452132524,0.5068255436675034,8.447778206754553
2022-05-31,2022-08-31,3,9.298005735043985,0.6175216988681668,8.216255059541266
2022-05-31,2022-11-30,6,9.412493689440756,0.71084336224159,7.131380368978291
2022-05-31,2023-05-31,12,9.435674985601151,0.793178957261743,4.125314539356473
2022-06-30,2022-07-31,1,9.258600401682415,0.36738425861221535,8.447778206754553
2022-06-30,2022-08-31,2,9.297735139550268,0.5112728978237624,8.216255059541266
2022-06-30,2022-09-30,3,9.320607355346722,0.6210407523710294,8.205751582451759
2022-06-30,2022-12-31,6,9.3568467822294,0.7137677579500806,6.410831677385809
2022-06-30,2023-06-30,12,9.367056885358846,0.7956885974698675,3.0592533347792994
2022-07-31,2022-08-31,1,8.39162454327782,0.3567810633675162,8.216255059541266
2022-07-31,2022-09-30,2,8.41814430886072,0.5012489002797492,8.205751582451759
2022-07-31,2022-10-31,3,8.437488024045779,0.6122510526532301,7.757261470809462
2022-07-31,2023-01-31,6,8.46525471380266,0.7059726185925996,6.340296309929161
2022-07-31,2023-07-31,12,8.462621854829129,0.7886177125511735,3.28032820234625
2022-08-31,2022-09-30,1,8.153823561041204,0.3534668859092298,8.205751582451759
2022-08-31,2022-10-31,2,8.159919848669228,0.49846661049813673,7.757261470809462
2022-08-31,2022-11-30,3,8.175785859090077,0.609741056953729,7.131380368978291
2022-08-31,2023-02-28,6,8.203752489187655,0.7036066744976631,5.957648712766894
2022-08-31,2023-08-31,12,8.203105721227304,0.7863387734700744,3.718635867760756
2022-09-30,2022-10-31,1,8.333663216824794,0.3538570214559792,7.757261470809462
2022-09-30,2022-11-30,2,8.32128903639823,0.4987261125891391,7.131380368978291
2022-09-30,2022-12-31,3,8.31684103621836,0.6098548606676641,6.410831677385809
2022-09-30,2023-03-31,6,8.313880657101796,0.7035966886211279,4.931348641757127
2022-09-30,2023-09-30,12,8.309265674204463,0.7862338793281815,3.6950823322234423
2022-10-31,2022-11-30,1,8.22458403666154,0.35966698698593397,7.131380368978291
2022-10-31,2022-12-31,2,8.423318174076881,0.5052021154935095,6.410831677385809
2022-10-31,2023-01-31,3,8.521428897565348,0.6163595685307197,6.340296309929161
2022-10-31,2023-04-30,6,8.620822806691658,0.7100475320658317,4.946947488062325
2022-10-31,2023-10-31,12,8.63997065022774,0.7926602547218727,3.2465375076767167
2022-11-30,2022-12-31,1,7.289339808951863,0.35939672314966725,6.410831677385809
2022-11-30,2023-01-31,2,7.422083619514785,0.5044373706907784,6.340296309929161
2022-11-30,2023-02-28,3,7.481994379784068,0.6154385001247153,5.957648712766894
2022-11-30,2023-05-31,6,7.555790869950886,0.7091264453561111,4.125314539356473
2022-11-30,2023-11-30,12,7.5721046018724065,0.7917512939308637,3.139855644977696
2022-12-31,2023-01-31,1,6.599253273673173,0.3600076433699805,6.340296309929161
2022-12-31,2023-02-28,2,6.716225862670603,0.5049328051118962,5.957648712766894
2022-12-31,2023-03-31,3,6.799844282292679,0.6158896391931893,4.931348641757127
2022-12-31,2023-06-30,6,6.903186153927667,0.7094738711796381,3.0592533347792994
2022-12-31,2023-12-31,12,6.934159278433986,0.7919994762187647,3.322200208829762
2023-01-31,2023-02-28,1,6.88458648797813,0.35802280644548884,5.957648712766894
2023-01-31,2023-03-31,2,7.023253070357234,0.5029894890034219,4.931348641757127
2023-01-31,2023-04-30,3,7.121098725204589,0.6142412761483146,4.946947488062325
2023-01-31,2023-07-31,6,7.212240253075279,0.7079657989170859,3.28032820234625
2023-01-31,2024-01-31,12,7.246147982834627,0.7906181011697446,3.1079425939238847
2023-02-28,2023-03-31,1,6.042865595651368,0.35373796475882446,4.931348641757127
2023-02-28,2023-04-30,2,6.094192595722321,0.4990669557585668,4.946947488062325
2023-02-28,2023-05-31,3,6.129898551298436,0.6105258144299992,4.125314539356473
2023-02-28,2023-08-31,6,6.1736592352768564,0.7045344170223178,3.718635867760756
2023-02-28,2024-02-29,12,6.188703279568443,0.7873835929369235,3.16642120765831
2023-03-31,2023-04-30,1,4.994826160101538,0.36033945477562396,4.946947488062325
2023-03-31,2023-05-31,2,4.943148245967594,0.5055584343927728,4.125314539356473
2023-03-31,2023-06-30,3,4.902958115177237,0.6161711326920015,3.0592533347792994
2023-03-31,2023-09-30,6,4.862404070478161,0.7095634531123859,3.6950823322234423
2023-03-31,2024-03-31,12,4.8562922531826205,0.7919713276822927,3.4690014354717524
2023-04-30,2023-05-31,1,4.696117740913774,0.3588975636272724,4.125314539356473
2023-04-30,2023-06-30,2,4.666563498665474,0.5033590464160387,3.0592533347792994
2023-04-30,2023-07-31,3,4.649266579558822,0.6143345919281267,3.28032820234625
2023-04-30,2023-10-31,6,4.641836464870004,0.7080284379805035,3.2465375076767167
2023-04-30,2024-04-30,12,4.640958852243974,0.7906791153560974,3.3540471111874304
2023-05-31,2023-06-30,1,4.1496006763211435,0.35993098649368194,3.0592533347792994
2023-05-31,2023-07-31,2,4.137660802342689,0.5047617583003327,3.28032820234625
2023-05-31,2023-08-31,3,4.123863687445041,0.6155701567295493,3.718635867760756
2023-05-31,2023-11-30,6,4.127976946611037,0.7091863889791054,3.139855644977696
2023-05-31,2024-05-31,12,4.136557747085722,0.7917915873205529,3.238866396761142
2023-06-30,2023-07-31,1,3.2822654053640004,0.3590514162758972,3.28032820234625
2023-06-30,2023-08-31,2,3.3611223993862422,0.5043223398120504,3.718635867760756
2023-06-30,2023-09-30,3,3.4262007213063717,0.6155572940747873,3.6950823322234423
2023-06-30,2023-12-31,6,3.5098060628615504,0.7094363261957094,3.322200208829762
2023-06-30,2024-06-30,12,3.552561801968921,0.792229519878846,2.9700853998204435
2023-07-31,2023-08-31,1,3.1658443145827624,0.3632781193271467,3.718635867760756
2023-07-31,2023-09-30,2,3.2388302144263,0.5080694218363249,3.6950823322234423
2023-07-31,2023-10-31,3,3.27610973841039,0.6186516421358667,3.2465375076767167
2023-07-31,2024-01-31,6,3.308288031390164,0.7121669282375828,3.1079425939238847
2023-07-31,2024-07-31,12,3.312800256337551,0.7947417443856896,2.9384633061405374
2023-08-31,2023-09-30,1,3.8218943894252715,0.36117250773304277,3.6950823322234423
2023-08-31,2023-10-31,2,3.9660604524855065,0.5057593653376161,3.2465375076767167
2023-08-31,2023-11-30,3,4.049878590811524,0.6167091435041184,3.139855644977696
2023-08-31,2024-02-29,6,4.122845084205528,0.7104708802165748,3.16642120765831
2023-08-31,2024-08-31,12,4.139409780144199,0.7932034821575644,2.610914032233836
2023-09-30,2023-10-31,1,3.5386073560371365,0.3594012981371482,3.2465375076767167
2023-09-30,2023-11-30,2,3.5142010288159686,0.5040459296147146,3.139855644977696
2023-09-30,2023-12-31,3,3.480526341056943,0.6151460585773645,3.322200208829762
2023-09-30,2024-03-31,6,3.451558849455332,0.7089321550367741,3.4690014354717524
2023-09-30,2024-09-30,12,3.4395430583630984,0.7916562686859432,2.432541464144644
2023-10-31,2023-11-30,1,3.1194108285519757,0.360552365891862,3.139855644977696
2023-10-31,2023-12-31,2,3.0044285792621803,0.5052973105925908,3.322200208829762
2023-10-31,2024-01-31,3,2.9843336408541763,0.6162027685247609,3.1079425939238847
2023-10-31,2024-04-30,6,2.9921116338945306,0.7098814756302096,3.3540471111874304
2023-10-31,2024-10-31,12,2.9924441095193597,0.7925362671839739,2.5714034967967203
2023-11-30,2023-12-31,1,2.81558864308194,0.3627815657514211,3.322200208829762
2023-11-30,2024-01-31,2,2.6918256510329126,0.5068568282412087,3.1079425939238847
2023-11-30,2024-02-29,3,2.6647555918665424,0.6175963838400249,3.16642120765831
2023-11-30,2024-05-31,6,2.645094199632658,0.711147259065978,3.238866396761142
2023-11-30,2024-11-30,12,2.6366772400802443,0.7937198188709803,2.7141684004842848
2023-12-31,2024-01-31,1,2.854267295170128,0.3598384410753799,3.1079425939238847
2023-12-31,2024-02-29,2,2.6981290566239546,0.5050617742893007,3.16642120765831
2023-12-31,2024-03-31,3,2.6079841054541975,0.6163053388702496,3.4690014354717524
2023-12-31,2024-06-30,6,2.5214217461980506,0.7101473909146875,2.9700853998204435
2023-12-31,2024-12-31,12,2.4950587355189766,0.7929273772162772,2.872366268806581
2024-01-31,2024-02-29,1,3.002023512315682,0.35941926640088434,3.16642120765831
2024-01-31,2024-03-31,2,2.9438249420999276,0.5040613169209995,3.4690014354717524
2024-01-31,2024-04-30,3,2.9289485615027315,0.6152544016294849,3.3540471111874304
2024-01-31,2024-07-31,6,2.9323964755473986,0.7091740045255037,2.9384633061405374
2024-01-31,2025-01-31,12,2.92927542163257,0.7920190054175187,2.999412512831112
2024-02-29,2024-03-31,1,2.9253455038583698,0.3576226996425957,3.4690014354717524
2024-02-29,2024-04-30,2,2.816376194543577,0.5026574435874,3.3540471111874304
2024-02-29,2024-05-31,3,2.777214585884196,0.6140560884136648,3.238866396761142
2024-02-29,2024-08-31,6,2.757502715169762,0.70809066109088,2.610914032233836
2024-02-29,2025-02-28,12,2.7515264360505,0.7910131563968119,2.814270373156869
2024-03-31,2024-04-30,1,2.972301391044209,0.36484491295781707,3.3540471111874304
2024-03-31,2024-05-31,2,2.772394621100874,0.5094920300589194,3.238866396761142
2024-03-31,2024-06-30,3,2.675844104416877,0.6204117006456967,2.9700853998204435
2024-03-31,2024-09-30,6,2.6298604139992174,0.7141897844169831,2.432541464144644
2024-03-31,2025-03-31,12,2.6232139139402038,0.796994452242379,2.405585264028032
2024-04-30,2024-05-31,1,3.4594000377324097,0.36008345640715667,3.238866396761142
2024-04-30,2024-06-30,2,3.4793519627336194,0.5053296945659806,2.9700853998204435
2024-04-30,2024-07-31,3,3.524500299910669,0.6170449877263737,2.9384633061405374
2024-04-30,2024-10-31,6,3.5705663744055647,0.7113652654704467,2.5714034967967203
2024-04-30,2025-04-30,12,3.574946271941569,0.7945547781506678,2.3337465177498906
2024-05-31,2024-06-30,1,2.751636417878196,0.36093470977141967,2.9700853998204435
2024-05-31,2024-07-31,2,2.641372202729361,0.5070968528363551,2.9384633061405374
2024-05-31,2024-08-31,3,2.6149351572111645,0.6191534607883079,2.610914032233836
2024-05-31,2024-11-30,6,2.6169545014369247,0.7136751781223613,2.7141684004842848
2024-06-30,2024-07-31,1,2.4589889042566924,0.3626239019354037,2.9384633061405374
2024-06-30,2024-08-31,2,2.1819634473546996,0.5088334589761063,2.610914032233836
2024-06-30,2024-09-30,3,2.0586198364441444,0.6209945644992679,2.432541464144644
2024-06-30,2024-12-31,6,1.9634967425004257,0.7156999241117551,2.872366268806581
2024-07-31,2024-08-31,1,3.02834570269696,0.3587512643628761,2.610914032233836
2024-07-31,2024-09-30,2,3.0333440465608272,0.505692940117679,2.432541464144644
2024-07-31,2024-10-31,3,3.0271642937354315,0.6185664208955653,2.5714034967967203
2024-07-31,2025-01-31,6,3.0088439801078914,0.7137856652780036,2.999412512831112
2024-08-31,2024-09-30,1,2.6489277413996914,0.35958524480641757,2.432541464144644
2024-08-31,2024-10-31,2,2.637824182577115,0.5066660936824205,2.5714034967967203
2024-08-31,2024-11-30,3,2.6144372993989906,0.6193775611122669,2.7141684004842848
2024-08-31,2025-02-28,6,2.59299295913216,0.7144958801429302,2.814270373156869
2024-09-30,2024-10-31,1,2.3466824880886654,0.36059227337472566,2.5714034967967203
2024-09-30,2024-11-30,2,2.226071261428068,0.5075067678676165,2.7141684004842848
2024-09-30,2024-12-31,3,2.1603546311780226,0.6201266086335495,2.872366268806581
2024-09-30,2025-03-31,6,2.080255122695285,0.7151246629391299,2.405585264028032
2024-10-31,2024-11-30,1,2.259034977815599,0.36068672881492136,2.7141684004842848
2024-10-31,2024-12-31,2,2.175103965428058,0.5072380244623259,2.872366268806581
2024-10-31,2025-01-31,3,2.122931911377494,0.6198514666416709,2.999412512831112
2024-10-31,2025-04-30,6,2.089969469148632,0.714881508986479,2.3337465177498906
2024-11-30,2024-12-31,1,2.6070745075858057,0.3596522772637606,2.872366268806581
